où	O
personne	O
ne	O
pénétrait	O
.	O
Le	O
marchand	O
de	O
volailles	O
racontait	O
pourtant	O
y	O
être	O
allé	O
une	O
fois	O
.	O
Les	O
parquets	O
cirés	O
étaient	O
garantis	O
par	O
des	O
chemins	O
de	O
toile	O
verte	O
;	O
il	O
y	O
avait	O
des	O
housses	O
et	O
une	O
pendule	O
d’	O
albâtre	O
à	O
colonnes	O
.	O
Madame	S-PER
Robine	O
,	O
qu’	O
il	O
croyait	O
avoir	O
vue	O
de	O
dos	O
,	O
entre	O
deux	O
portes	O
,	O
devait	O
être	O
une	O
vieille	O
dame	O
très	O
comme	O
il	O
faut	O
,	O
coiffée	O
avec	O
des	O
anglaises	O
,	O
sans	O
qu’	O
il	O
pût	O
pourtant	O
l’	O
affirmer	O
.	O
On	O
ignorait	O
pourquoi	O
le	O
ménage	O
était	O
venu	O
se	O
loger	O
dans	O
le	O
tapage	O
d’	O
un	O
quartier	O
commerçant	O
;	O
le	O
mari	O
ne	O
faisait	O
absolument	O
rien	O
,	O
passait	O
ses	O
journées	O
on	O
ne	O
savait	O
où	O
,	O
vivait	O
d’	O
on	O
ne	O
savait	O
quoi	O
,	O
et	O
apparaissait	O
chaque	O
soir	O
,	O
comme	O
las	O
et	O
ravi	O
d’	O
un	O
voyage	O
sur	O
les	O
sommets	O
de	O
la	O
haute	O
politique	O
.	O
–	O
Eh	O
bien	O
,	O
et	O
ce	O
discours	O
du	O
trône	O
,	O
vous	O
l’	O
avez	O
lu	O
?	O
demanda	O
Gavard	S-PER
,	O
en	O
prenant	O
un	O
journal	O
sur	O
la	O
table	O
.	O
Robine	S-PER
haussa	O
les	O
épaules	O
.	O
Mais	O
la	O
porte	O
de	O
la	O
cloison	O
vitrée	O
claqua	O
violemment	O
,	O
un	O
bossu	O
parut	O
.	O
Florent	S-PER
reconnut	O
le	O
bossu	O
de	O
la	O
criée	O
,	O
les	O
mains	O
lavées	O
,	O
proprement	O
mis	O
,	O
avec	O
un	O
grand	O
cache-nez	O
rouge	O
,	O
dont	O
un	O
bout	O
pendait	O
sur	O
sa	O
bosse	O
,	O
comme	O
le	O
pan	O
d’	O
un	O
manteau	O
vénitien	O
.	O
–	O
Ah	O
!	O
voici	O
Logre	S-PER
,	O
reprit	O
le	O
marchand	O
de	O
volailles	O
.	O
Il	O
va	O
nous	O
dire	O
ce	O
qu’	O
il	O
pense	O
du	O
discours	O
du	O
trône	O
,	O
lui	O
.	O
Mais	O
Logre	S-PER
était	O
furieux	O
.	O
Il	O
faillit	O
arracher	O
la	O
patère	O
en	O
accrochant	O
son	O
chapeau	O
et	O
son	O
cache-nez	O
.	O
Il	O
s’	O
assit	O
violemment	O
,	O
donna	O
un	O
coup	O
de	O
poing	O
sur	O
la	O
table	O
,	O
rejeta	O
le	O
journal	O
,	O
en	O
disant	O
:	O
–	O
Est	O
-ce	O
que	O
je	O
lis	O
ça	O
,	O
moi	O
,	O
leurs	O
sacrés	O
mensonges	O
!	O
Puis	O
il	O
éclata	O
.	O
–	O
A	O
-t	O
-on	O
jamais	O
vu	O
des	O
patrons	O
se	O
ficher	O
du	O
monde	O
comme	O
ça	O
!	O
Il	O
y	O
a	O
deux	O
heures	O
que	O
j’	O
attends	O
mes	O
appointements	O
.	O
Nous	O
étions	O
une	O
dizaine	O
dans	O
le	O
bureau	O
.	O
Ah	O
bien	O
,	O
oui	O
!	O
faites	O
le	O
pied	O
de	O
grue	O
,	O
mes	O
agneaux	O
…	O
Monsieur	S-PER
Manoury	O
est	O
enfin	O
arrivé	O
,	O
en	O
voiture	O
,	O
de	O
chez	O
quelque	O
gueuse	O
,	O
bien	O
sûr	O
.	O
Ces	O
facteurs	O
,	O
ça	O
vole	O
,	O
ça	O
se	O
goberge	O
…	O
Et	O
encore	O
,	O
il	O
m’	O
a	O
tout	O
donné	O
en	O
grosse	O
monnaie	O
,	O
ce	O
cochon	O
-là	O
.	O
Robine	S-PER
épousait	O
la	O
querelle	O
de	O
Logre	S-PER
,	O
d’	O
un	O
léger	O
mouvement	O
de	O
paupières	O
.	O
Le	O
bossu	O
,	O
brusquement	O
,	O
trouva	O
une	O
victime	O
.	O
–	O
Rose	S-PER
!	O
Rose	S-PER
!	O
appela	O
-t	O
-il	O
,	O
en	O
se	O
penchant	O
hors	O
du	O
cabinet	O
.	O
Et	O
,	O
quand	O
la	O
jeune	O
femme	O
fut	O
en	O
face	O
de	O
lui	O
,	O
toute	O
tremblante	O
:	O
–	O
Eh	O
bien	O
,	O
quoi	O
!	O
quand	O
vous	O
me	O
regarderez	O
!	O
…	O
Vous	O
me	O
voyez	O
entrer	O
et	O
vous	O
ne	O
m’	O
apportez	O
pas	O
mon	O
mazagran…	O
Gavard	S-PER
commanda	O
deux	O
autres	O
mazagrans	O
.	O
Rose	S-PER
se	O
hâta	O
de	O
servir	O
les	O
trois	O
consommations	O
,	O
sous	O
les	O
yeux	O
sévères	O
de	O
Logre	S-PER
,	O
qui	O
semblait	O
étudier	O
les	O
verres	O
et	O
les	O
petits	O
plateaux	O
de	O
sucre	O
.	O
Il	O
but	O
une	O
gorgée	O
,	O
il	O
se	O
calma	O
un	O
peu	O
.	O
–	O
C’	O
est	O
Charvet	S-PER
,	O
dit	O
-il	O
au	O
bout	O
d’	O
un	O
instant	O
,	O
qui	O
doit	O
en	O
avoir	O
assez	O
…	O
Il	O
attend	O
Clémence	S-PER
sur	O
le	O
trottoir	O
.	O
Mais	O
Charvet	S-PER
entra	O
,	O
suivi	O
de	O
Clémence	S-PER
.	O
C’	O
était	O
un	O
grand	O
garçon	O
osseux	O
,	O
soigneusement	O
rasé	O
,	O
avec	O
un	O
nez	O
maigre	O
et	O
des	O
lèvres	O
minces	O
,	O
qui	O
demeurait	O
rue	S-LOC
Vavin	O
,	O
derrière	O
le	S-LOC
Luxembourg	O
.	O
Il	O
se	O
disait	O
professeur	O
libre	O
.	O
En	O
politique	O
,	O
il	O
était	O
hébertiste	O
.	O
Les	O
cheveux	O
longs	O
et	O
arrondis	O
,	O
les	O
revers	O
de	O
sa	O
redingote	O
râpée	O
extrêmement	O
rabattus	O
,	O
il	O
jouait	O
d’	O
ordinaire	O
au	O
conventionnel	O
,	O
avec	O
un	O
flot	O
de	O
paroles	O
aigres	O
,	O
une	O
érudition	O
si	O
étrangement	O
hautaine	O
,	O
qu’	O
il	O
battait	O
d’	O
ordinaire	O
ses	O
adversaires	O
.	O
Gavard	S-PER
en	O
avait	O
peur	O
,	O
sans	O
l’	O
avouer	O
;	O
il	O
déclarait	O
,	O
quand	O
Charvet	S-PER
n’	O
était	O
pas	O
là	O
,	O
qu’	O
il	O
allait	O
véritablement	O
trop	O
loin	O
.	O
Robine	S-PER
approuvait	O
tout	O
,	O
des	O
paupières	O
.	O
Logre	S-PER
seul	O
tenait	O
quelquefois	O
tête	O
à	O
Charvet	S-PER
,	O
sur	O
la	O
question	O
des	O
salaires	O
.	O
Mais	O
Charvet	S-PER
restait	O
le	O
despote	O
du	O
groupe	O
,	O
étant	O
le	O
plus	O
autoritaire	O
et	O
le	O
plus	O
instruit	O
.	O
Depuis	O
plus	O
de	O
dix	O
ans	O
,	O
Clémence	S-PER
et	O
lui	O
vivaient	O
maritalement	O
,	O
sur	O
des	O
bases	O
débattues	O
,	O
selon	O
un	O
contrat	O
strictement	O
observé	O
de	O
part	O
et	O
d’	O
autre	O
.	O
Florent	S-PER
,	O
qui	O
regardait	O
la	O
jeune	O
femme	O
avec	O
quelque	O
étonnement	O
,	O
se	O
rappela	O
enfin	O
où	O
il	O
l’	O
avait	O
vue	O
;	O
elle	O
n’	O
était	O
autre	O
que	O
la	O
grande	O
tabletière	O
brune	O
qui	O
écrivait	O
,	O
les	O
doigts	O
très	O
allongés	O
,	O
en	O
demoiselle	O
ayant	O
reçu	O
de	O
l’	O
instruction	O
.	O
Rose	S-PER
parut	O
sur	O
les	O
talons	O
des	O
deux	O
nouveaux	O
venus	O
;	O
elle	O
posa	O
,	O
sans	O
rien	O
dire	O
,	O
une	O
chope	O
devant	O
Charvet	S-PER
,	O
et	O
un	O
plateau	O
devant	O
Clémence	S-PER
,	O
qui	O
se	O
mit	O
à	O
préparer	O
posément	O
son	O
grog	O
,	O
versant	O
l’	O
eau	O
chaude	O
sur	O
le	O
citron	O
,	O
qu’	O
elle	O
écrasait	O
à	O
coups	O
de	O
cuiller	O
,	O
sucrant	O
,	O
mettant	O
le	O
rhum	O
en	O
consultant	O
le	O
carafon	O
,	O
pour	O
ne	O
pas	O
dépasser	O
le	O
petit	O
verre	O
réglementaire	O
.	O
Alors	O
,	O
Gavard	S-PER
présenta	O
Florent	S-PER
à	O
ces	O
messieurs	O
,	O
particulièrement	O
à	O
Charvet	S-PER
.	O
Il	O
les	O
donna	O
l’un	O
à	O
l’	O
autre	O
comme	O
des	O
professeurs	O
,	O
des	O
hommes	O
très	O
capables	O
,	O
qui	O
s’	O
entendraient	O
.	O
Mais	O
il	O
était	O
à	O
croire	O
qu’	O
il	O
avait	O
déjà	O
commis	O
quelque	O
indiscrétion	O
,	O
car	O
tous	O
échangèrent	O
des	O
poignées	O
de	O
main	O
,	O
en	O
se	O
serrant	O
les	O
doigts	O
fortement	O
d’	O
une	O
façon	O
maçonnique	O
.	O
Charvet	S-PER
lui-même	O
fut	O
presque	O
aimable	O
.	O
On	O
évita	O
,	O
d’	O
ailleurs	O
,	O
de	O
faire	O
aucune	O
allusion	O
.	O
–	O
Est	O
-ce	O
que	O
Manoury	S-PER
vous	O
a	O
payée	O
en	O
monnaie	O
?	O
demanda	O
Logre	S-PER
à	O
Clémence	S-PER
.	O
Elle	O
répondit	O
oui	O
,	O
elle	O
sortit	O
des	O
rouleaux	O
de	O
pièces	O
d’	O
un	O
franc	O
et	O
de	O
deux	O
francs	O
,	O
qu’	O
elle	O
déplia	O
.	O
Charvet	S-PER
la	O
regardait	O
;	O
il	O
suivait	O
les	O
rouleaux	O
qu’	O
elle	O
remettait	O
un	O
à	O
un	O
dans	O
sa	O
poche	O
,	O
après	O
en	O
avoir	O
vérifié	O
le	O
contenu	O
.	O
–	O
Il	O
faudra	O
faire	O
nos	O
comptes	O
,	O
dit	O
-il	O
à	O
demi-voix	O
.	O
–	O
Certainement	O
,	O
ce	O
soir	O
,	O
murmura	O
-t	O
-elle	O
.	O
D’	O
ailleurs	O
,	O
ça	O
doit	O
se	O
balancer	O
.	O
J’	O
ai	O
déjeuné	O
avec	O
toi	O
quatre	O
fois	O
,	O
n’	O
est	O
-ce	O
pas	O
?	O
mais	O
je	O
t’ai	O
prêté	O
cent	O
sous	O
,	O
la	O
semaine	O
dernière	O
.	O
Florent	S-PER
,	O
surpris	O
,	O
tourna	O
la	O
tête	O
pour	O
ne	O
pas	O
être	O
indiscret	O
.	O
Et	O
,	O
comme	O
Clémence	S-PER
avait	O
fait	O
disparaître	O
le	O
dernier	O
rouleau	O
,	O
elle	O
but	O
une	O
gorgée	O
de	O
grog	O
,	O
s’adossa	O
à	O
la	O
cloison	O
vitrée	O
,	O
et	O
écouta	O
tranquillement	O
les	O
hommes	O
qui	O
parlaient	O
politique	O
.	O
Gavard	S-PER
avait	O
repris	O
le	O
journal	O
,	O
lisant	O
,	O
d’	O
une	O
voix	O
qu’	O
il	O
cherchait	O
à	O
rendre	O
comique	O
,	O
des	O
lambeaux	O
du	O
discours	O
du	O
trône	O
prononcé	O
le	O
matin	O
,	O
à	O
l’	O
ouverture	O
des	S-MISC
Chambres	O
.	O
Alors	O
Charvet	S-PER
eut	O
beau	O
jeu	O
,	O
avec	O
cette	O
phraséologie	O
officielle	O
,	O
il	O
n’	O
en	O
laissa	O
pas	O
une	O
ligne	O
debout	O
.	O
Une	O
phrase	O
surtout	O
les	O
amusa	O
énormément	O
:	O
«	O
Nous	O
avons	O
la	O
confiance	O
,	O
messieurs	O
,	O
qu’	O
appuyé	O
sur	O
vos	O
lumières	O
et	O
sur	O
les	O
sentiments	O
conservateurs	O
du	O
pays	O
,	O
nous	O
arriverons	O
à	O
augmenter	O
de	O
jour	O
en	O
jour	O
la	O
prospérité	O
publique	O
.	O
»	O
Logre	S-PER
,	O
debout	O
,	O
déclama	O
cette	O
phrase	O
;	O
il	O
imitait	O
très	O
bien	O
avec	O
le	O
nez	O
la	O
voix	O
pâteuse	O
de	O
l’	O
empereur	O
.	O
–	O
Elle	O
est	O
belle	O
,	O
sa	O
prospérité	O
,	O
dit	O
Charvet	S-PER
.	O
Tout	O
le	O
monde	O
crève	O
la	O
faim	O
.	O
–	O
Le	O
commerce	O
va	O
très	O
mal	O
,	O
affirma	O
Gavard	S-PER
.	O
–	O
Et	O
puis	O
qu’	O
est	O
-ce	O
que	O
c’	O
est	O
que	O
ça	O
,	O
un	O
monsieur	O
«	O
appuyé	O
sur	O
des	O
lumières	O
»	O
?	O
reprit	O
Clémence	S-PER
,	O
qui	O
se	O
piquait	O
de	O
littérature	O
.	O
Robine	S-PER
lui-même	O
laissa	O
échapper	O
un	O
petit	O
rire	O
,	O
du	O
fond	O
de	O
sa	O
barbe	O
.	O
La	O
conversation	O
s’	O
échauffait	O
.	O
On	O
en	O
vint	O
au	O
Corps	S-MISC
législatif	O
,	O
qu’	O
on	O
traita	O
très	O
mal	O
.	O
Logre	O
ne	O
décolérait	O
pas	O
,	O
Florent	S-PER
retrouvait	O
en	O
lui	O
le	O
beau	O
crieur	O
du	O
pavillon	O
de	O
la	O
marée	O
,	O
la	O
mâchoire	O
en	O
avant	O
,	O
les	O
mains	O
jetant	O
les	O
mots	O
dans	O
le	O
vide	O
,	O
l’	O
attitude	O
ramassée	O
et	O
aboyante	O
;	O
il	O
causait	O
ordinairement	O
politique	O
de	O
l’	O
air	O
furibond	O
dont	O
il	O
mettait	O
une	O
manne	O
de	O
soles	O
aux	O
enchères	O
.	O
Charvet	S-PER
,	O
lui	O
,	O
devenait	O
plus	O
froid	O
,	O
dans	O
la	O
buée	O
des	O
pipes	O
et	O
du	O
gaz	O
,	O
dont	O
s’	O
emplissait	O
l’	O
étroit	O
cabinet	O
;	O
sa	O
voix	O
prenait	O
des	O
sécheresses	O
de	O
couperet	O
,	O
pendant	O
que	O
Robine	S-PER
dodelinait	O
doucement	O
de	O
la	O
tête	O
,	O
sans	O
que	O
son	O
menton	O
quittât	O
l’	O
ivoire	O
de	O
sa	O
canne	O
.	O
Puis	O
,	O
sur	O
un	O
mot	O
de	O
Gavard	S-PER
,	O
on	O
arriva	O
à	O
parler	O
des	O
femmes	O
.	O
–	O
La	O
femme	O
,	O
déclara	O
nettement	O
Charvet	S-PER
,	O
est	O
l’	O
égale	O
de	O
l’	O
homme	O
;	O
et	O
,	O
à	O
ce	O
titre	O
,	O
elle	O
ne	O
doit	O
pas	O
le	O
gêner	O
dans	O
la	O
vie	O
.	O
Le	O
mariage	O
est	O
une	O
association	O
…	O
Tout	O
par	O
moitié	O
,	O
n’	O
est	O
-ce	O
pas	O
,	O
Clémence	S-PER
?	O
–	O
Évidemment	O
,	O
répondit	O
la	O
jeune	O
femme	O
,	O
la	O
tête	O
contre	O
la	O
cloison	O
,	O
les	O
yeux	O
en	O
l’	O
air	O
.	O
Mais	O
Florent	S-PER
vit	O
entrer	O
le	O
marchand	O
des	O
quatre-saisons	O
,	O
Lacaille	S-PER
,	O
et	O
Alexandre	O
,	O
le	O
fort	O
,	O
l’	O
ami	S-PER
de	O
Claude	S-PER
Lantier	O
.	O
Ces	O
deux	O
hommes	O
étaient	O
longtemps	O
restés	O
à	O
l’	O
autre	O
table	O
du	O
cabinet	O
;	O
ils	O
n’	O
appartenaient	O
pas	O
au	O
même	O
monde	O
que	O
ces	O
messieurs	O
.	O
Puis	O
,	O
la	O
politique	O
aidant	O
,	O
leurs	O
chaises	O
se	O
rapprochèrent	O
,	O
ils	O
firent	O
partie	O
de	O
la	O
société	O
.	O
Charvet	S-PER
,	O
aux	O
yeux	O
duquel	O
ils	O
représentaient	O
le	O
peuple	O
,	O
les	O
endoctrina	O
fortement	O
,	O
tandis	O
que	O
Gavard	S-PER
faisait	O
le	O
boutiquier	O
sans	O
préjugés	O
en	O
trinquant	O
avec	O
eux	O
.	O
Alexandre	S-PER
avait	O
une	O
belle	O
gaieté	O
ronde	O
de	O
colosse	O
,	O
un	O
air	O
de	O
grand	O
enfant	O
heureux	O
.	O
Lacaille	S-PER
,	O
aigri	O
,	O
grisonnant	O
déjà	O
,	O
courbaturé	O
chaque	O
soir	O
par	O
son	O
éternel	O
voyage	O
dans	O
les	O
rues	O
de	O
Paris	S-LOC
,	O
regardait	O
parfois	O
d’	O
un	O
œil	O
louche	O
la	O
placidité	O
bourgeoise	O
,	O
les	O
bons	O
souliers	O
et	O
le	O
gros	O
paletot	O
de	O
Robine	S-PER
.	O
Ils	O
se	O
firent	O
servir	O
chacun	O
un	O
petit	O
verre	O
,	O
et	O
la	O
conversation	O
continua	O
,	O
plus	O
tumultueuse	O
et	O
plus	O
chaude	O
,	O
maintenant	O
que	O
la	O
société	O
était	O
au	O
complet	O
.	O
Ce	O
soir	O
-là	O
,	O
Florent	S-PER
,	O
par	O
la	O
porte	O
entrebâillée	O
de	O
la	O
cloison	O
,	O
aperçut	O
encore	O
mademoiselle	S-PER
Saget	O
,	O
debout	O
devant	O
le	O
comptoir	O
.	O
Elle	O
avait	O
tiré	O
une	O
bouteille	O
de	O
dessous	O
son	O
tablier	O
,	O
elle	O
regardait	O
Rose	S-PER
,	O
qui	O
l’	O
emplissait	O
d’	O
une	O
grande	O
mesure	O
de	O
cassis	O
et	O
d’	O
une	O
mesure	O
d’eau-de-vie	O
,	O
plus	O
petite	O
.	O
Puis	O
,	O
la	O
bouteille	O
disparut	O
de	O
nouveau	O
sous	O
le	O
tablier	O
;	O
et	O
,	O
les	O
mains	O
cachées	O
,	O
mademoiselle	O
Saget	O
causa	O
,	O
dans	O
le	O
large	O
reflet	O
blanc	O
du	O
comptoir	O
,	O
en	O
face	O
de	O
la	O
glace	O
,	O
où	O
les	O
bocaux	O
et	O
les	O
bouteilles	O
de	O
liqueur	O
semblaient	O
accrocher	O
des	O
files	O
de	O
lanternes	O
vénitiennes	O
.	O
Le	O
soir	O
,	O
l’	O
établissement	O
surchauffé	O
s’	O
allumait	O
de	O
tout	O
son	O
métal	O
et	O
de	O
tous	O
ses	O
cristaux	O
.	O
La	O
vieille	O
fille	O
,	O
avec	O
ses	O
jupes	O
noires	O
,	O
faisait	O
une	O
étrange	O
tache	O
d’	O
insecte	O
,	O
au	O
milieu	O
de	O
ces	O
clartés	O
crues	O
.	O
Florent	S-PER
,	O
en	O
voyant	O
qu’	O
elle	O
tentait	O
de	O
faire	O
parler	O
Rose	S-PER
,	O
se	O
douta	O
qu’	O
elle	O
l’	O
avait	O
aperçu	O
par	O
l’	O
entrebâillement	O
de	O
la	O
porte	O
.	O
Depuis	O
qu’	O
il	O
était	O
entré	O
aux	S-LOC
Halles	O
,	O
il	O
la	O
rencontrait	O
à	O
chaque	O
pas	O
,	O
arrêtée	O
sous	O
les	O
rues	O
couvertes	O
,	O
le	O
plus	O
souvent	O
en	O
compagnie	O
de	O
madame	S-PER
Lecœur	O
et	O
de	O
la	S-PER
Sarriette	O
,	O
l’	O
examinant	O
toutes	O
trois	O
à	O
la	O
dérobée	O
,	O
paraissant	O
profondément	O
surprises	O
de	O
sa	O
nouvelle	O
position	O
d’	O
inspecteur	O
.	O
Rose	S-PER
sans	O
doute	O
resta	O
lente	O
de	O
paroles	O
,	O
car	O
mademoiselle	S-PER
Saget	O
tourna	O
un	O
instant	O
,	O
parut	O
vouloir	O
s’	O
approcher	O
de	O
monsieur	S-PER
Lebigre	O
,	O
qui	O
faisait	O
un	O
piquet	O
avec	O
un	O
consommateur	O
sur	O
une	O
des	O
tables	O
de	O
fonte	O
vernie	O
.	O
Doucement	O
,	O
elle	O
avait	O
fini	O
par	O
se	O
placer	O
contre	O
la	O
cloison	O
,	O
lorsque	O
Gavard	S-PER
la	O
reconnut	O
.	O
Il	O
la	O
détestait	O
.	O
–	O
Fermez	O
donc	O
la	O
porte	O
,	O
Florent	S-PER
,	O
dit	O
-il	O
brutalement	O
.	O
On	O
ne	O
peut	O
pas	O
être	O
chez	O
soi	O
.	O
À	O
minuit	O
,	O
en	O
sortant	O
,	O
Lacaille	S-PER
échangea	O
quelques	O
mots	O
à	O
voix	O
basse	O
avec	O
monsieur	S-PER
Lebigre	O
.	O
Celui-ci	O
,	O
dans	O
une	O
poignée	O
de	O
main	O
,	O
lui	O
glissa	O
quatre	O
pièces	O
de	O
cinq	O
francs	O
,	O
que	O
personne	O
ne	O
vit	O
,	O
en	O
murmurant	O
à	O
son	O
oreille	O
:	O
–	O
Vous	O
savez	O
,	O
c’	O
est	O
vingt-deux	O
francs	O
pour	O
demain	O
.	O
La	O
personne	O
qui	O
prête	O
ne	O
veut	O
plus	O
à	O
moins	O
…	O
N’oubliez	O
pas	O
aussi	O
que	O
vous	O
devez	O
trois	O
jours	O
de	O
voiture	O
.	O
Il	O
faudra	O
tout	O
payer	O
.	O
Monsieur	S-PER
Lebigre	O
souhaita	O
le	O
bonsoir	O
à	O
ces	O
messieurs	O
.	O
Il	O
allait	O
bien	O
dormir	O
,	O
disait	O
-il	O
;	O
et	O
il	O
bâillait	O
légèrement	O
,	O
en	O
montrant	O
de	O
fortes	O
dents	O
,	O
tandis	O
que	O
Rose	S-PER
le	O
contemplait	O
,	O
de	O
son	O
air	O
de	O
servante	O
soumise	O
.	O
Il	O
la	O
bouscula	O
,	O
il	O
lui	O
commanda	O
d’	O
aller	O
éteindre	O
le	O
gaz	O
,	O
dans	O
le	O
cabinet	O
.	O
Sur	O
le	O
trottoir	O
,	O
Gavard	S-PER
trébucha	O
,	O
faillit	O
tomber	O
.	O
Comme	O
il	O
était	O
en	O
veine	O
d’	O
esprit	O
:	O
–	O
Fichtre	O
!	O
dit	O
-il	O
,	O
je	O
ne	O
suis	O
pas	O
appuyé	O
sur	O
des	O
lumières	O
,	O
moi	O
!	O
Cela	O
parut	O
très	O
drôle	O
,	O
et	O
l’	O
on	O
se	O
sépara	O
.	O
Florent	S-PER
revint	O
,	O
s’	O
acoquina	O
à	O
ce	O
cabinet	O
vitré	O
,	O
dans	O
les	O
silences	O
de	O
Robine	O
,	O
les	O
emportements	O
de	O
Logre	S-PER
,	O
les	O
haines	O
froides	O
de	O
Charvet	S-PER
.	O
Le	O
soir	O
,	O
en	O
rentrant	O
,	O
il	O
ne	O
se	O
couchait	O
pas	O
tout	O
de	O
suite	O
.	O
Il	O
aimait	O
son	O
grenier	O
,	O
cette	O
chambre	O
de	O
jeune	O
fille	O
,	O
où	O
Augustine	S-PER
avait	O
laissé	O
des	O
bouts	O
de	O
chiffon	O
,	O
des	O
choses	O
tendres	O
et	O
niaises	O
de	O
femme	O
,	O
qui	O
traînaient	O
.	O
Sur	O
la	O
cheminée	O
,	O
il	O
y	O
avait	O
encore	O
des	O
épingles	O
à	O
cheveux	O
,	O
des	O
boîtes	O
de	O
carton	O
doré	O
pleines	O
de	O
boutons	O
et	O
de	O
pastilles	O
,	O
des	O
images	O
découpées	O
,	O
des	O
pots	O
de	O
pommade	O
vides	O
sentant	O
toujours	O
le	O
jasmin	O
;	O
dans	O
le	O
tiroir	O
de	O
la	O
table	O
,	O
une	O
méchante	O
table	O
de	O
bois	O
blanc	O
,	O
étaient	O
restés	O
du	O
fil	O
,	O
des	O
aiguilles	O
,	O
un	O
paroissien	O
,	O
à	O
côté	O
d’	O
un	O
exemplaire	O
maculé	O
de	O
la	S-MISC
Clef	O
des	O
songes	O
;	O
et	O
une	O
robe	O
d’	O
été	O
,	O
blanche	O
,	O
à	O
pois	O
jaunes	O
,	O
pendait	O
,	O
oubliée	O
à	O
un	O
clou	O
,	O
tandis	O
que	O
,	O
sur	O
la	O
planche	O
qui	O
servait	O
de	O
toilette	O
,	O
derrière	O
le	O
pot	O
à	O
eau	O
,	O
un	O
flacon	O
de	O
bandoline	O
renversé	O
avait	O
laissé	O
une	O
grande	O
tache	O
.	O
Florent	S-PER
eût	O
souffert	O
dans	O
une	O
alcôve	O
de	O
femme	O
;	O
mais	O
,	O
de	O
toute	O
la	O
pièce	O
,	O
de	O
l’	O
étroit	O
lit	O
de	O
fer	O
,	O
des	O
deux	O
chaises	O
de	O
paille	O
,	O
jusque	O
du	O
papier	O
peint	O
,	O
d’	O
un	O
gris	O
effacé	O
,	O
ne	O
montait	O
qu’	O
une	O
odeur	O
de	O
bêtise	O
naïve	O
,	O
une	O
odeur	O
de	O
grosse	O
fille	O
puérile	O
.	O
Et	O
il	O
était	O
heureux	O
de	O
cette	O
pureté	O
des	O
rideaux	O
,	O
de	O
cet	O
enfantillage	O
des	O
boîtes	O
dorées	O
et	O
de	O
la	O
Clef	O
des	O
songes	O
,	O
de	O
cette	O
coquetterie	O
maladroite	O
qui	O
tachait	O
les	O
murs	O
.	O
Cela	O
le	O
rafraîchissait	O
,	O
le	O
ramenait	O
à	O
des	O
rêves	O
de	O
jeunesse	O
.	O
Il	O
aurait	O
voulu	O
ne	O
pas	O
connaître	O
Augustine	S-PER
,	O
aux	O
durs	O
cheveux	O
châtains	O
,	O
croire	O
qu’	O
il	O
était	O
chez	O
une	O
sœur	O
,	O
chez	O
une	O
brave	O
fille	O
,	O
mettant	O
autour	O
de	O
lui	O
,	O
dans	O
les	O
moindres	O
choses	O
,	O
sa	O
grâce	O
de	O
femme	O
naissante	O
.	O
Mais	O
,	O
le	O
soir	O
,	O
un	O
grand	O
soulagement	O
pour	O
lui	O
était	O
encore	O
de	O
s’	O
accouder	O
à	O
la	O
fenêtre	O
de	O
sa	O
mansarde	O
.	O
Cette	O
fenêtre	O
taillait	O
dans	O
le	O
toit	O
un	O
étroit	O
balcon	O
,	O
à	O
haute	O
rampe	O
de	O
fer	O
,	O
où	O
Augustine	S-PER
soignait	O
un	O
grenadier	O
en	O
caisse	O
.	O
Florent	S-PER
,	O
depuis	O
que	O
les	O
nuits	O
devenaient	O
froides	O
,	O
faisait	O
coucher	O
le	O
grenadier	O
dans	O
la	O
chambre	O
,	O
au	O
pied	O
de	O
son	O
lit	O
.	O
Il	O
restait	O
là	O
quelques	O
minutes	O
,	O
aspirant	O
fortement	O
l’	O
air	O
frais	O
qui	O
lui	O
venait	O
de	O
la	S-LOC
Seine	O
,	O
par-dessus	O
les	O
maisons	O
de	O
la	S-LOC
rue	O
de	O
Rivoli	O
.	O
En	O
bas	O
,	O
confusément	O
,	O
les	O
toitures	O
des	S-LOC
Halles	O
étalaient	O
leurs	O
nappes	O
grises	O
.	O
C’	O
était	O
comme	O
des	O
lacs	O
endormis	O
,	O
au	O
milieu	O
desquels	O
le	O
reflet	O
furtif	O
de	O
quelque	O
vitre	O
allumait	O
la	O
lueur	O
argentée	O
d’	O
un	O
flot	O
.	O
Au	O
loin	O
,	O
les	O
toits	O
des	O
pavillons	O
de	O
la	O
boucherie	O
et	O
de	O
la	O
Vallée	O
s’	O
assombrissaient	O
encore	O
,	O
n’	O
étaient	O
plus	O
que	O
des	O
entassements	O
de	O
ténèbres	O
reculant	O
l’	O
horizon	O
.	O
Il	O
jouissait	O
du	O
grand	O
morceau	O
de	O
ciel	O
qu’	O
il	O
avait	O
en	O
face	O
de	O
lui	O
,	O
de	O
cet	O
immense	O
développement	O
des	S-LOC
Halles	O
,	O
qui	O
lui	O
donnait	O
,	O
au	O
milieu	O
des	O
rues	O
étranglées	O
de	O
Paris	S-LOC
,	O
la	O
vision	O
vague	O
d’	O
un	O
bord	O
de	O
mer	O
,	O
avec	O
les	O
eaux	O
mortes	O
et	O
ardoisées	O
d’	O
une	O
baie	O
à	O
peine	O
frissonnantes	O
du	O
roulement	O
lointain	O
de	O
la	O
houle	O
.	O
