s’	O
entasse	O
là	O
,	O
chaque	O
matin	O
,	O
des	O
murs	O
énormes	O
de	O
paniers	O
vides	O
.	O
Tous	O
deux	O
se	O
glissaient	O
,	O
trouaient	O
ce	O
mur	O
,	O
se	O
creusaient	O
une	O
cachette	O
.	O
Puis	O
,	O
quand	O
ils	O
avaient	O
pratiqué	O
une	O
chambre	O
dans	O
le	O
tas	O
,	O
ils	O
ramenaient	O
un	O
panier	O
,	O
ils	O
s’	O
enfermaient	O
.	O
Alors	O
,	O
ils	O
étaient	O
chez	O
eux	O
,	O
ils	O
avaient	O
une	O
maison	O
.	O
Ils	O
s’	O
embrassaient	O
impunément	O
.	O
Ce	O
qui	O
les	O
faisait	O
se	O
moquer	O
du	O
monde	O
,	O
c’	O
était	O
que	O
de	O
minces	O
cloisons	O
d’osier	O
les	O
séparaient	O
seules	O
de	O
la	O
foule	O
des	O
Halles	S-LOC
,	O
dont	O
ils	O
entendaient	O
autour	O
d’eux	O
la	O
voix	O
haute	O
.	O
Souvent	O
,	O
ils	O
pouffaient	O
de	O
rire	O
,	O
lorsque	O
des	O
gens	O
s’	O
arrêtaient	O
à	O
deux	O
pas	O
,	O
sans	O
les	O
soupçonner	O
là	O
;	O
ils	O
ouvraient	O
des	O
meurtrières	O
,	O
hasardaient	O
un	O
œil	O
;	O
Cadine	S-PER
,	O
à	O
l’	O
époque	O
des	O
cerises	O
,	O
lançait	O
des	O
noyaux	O
dans	O
le	O
nez	O
de	O
toutes	O
les	O
vieilles	O
femmes	O
qui	O
passaient	O
,	O
ce	O
qui	O
les	O
amusait	O
d’	O
autant	O
plus	O
,	O
que	O
les	O
vieilles	O
,	O
effarées	O
,	O
ne	O
devinaient	O
jamais	O
d’	O
où	O
partait	O
cette	O
grêle	O
de	O
noyaux	O
.	O
Ils	O
rôdaient	O
aussi	O
au	O
fond	O
des	O
caves	O
,	O
en	O
connaissaient	O
les	O
trous	O
d’	O
ombre	O
,	O
savaient	O
traverser	O
les	O
grilles	O
les	O
mieux	O
fermées	O
.	O
Une	O
de	O
leurs	O
grandes	O
parties	O
était	O
de	O
pénétrer	O
sur	O
la	O
voie	O
du	O
chemin	O
de	O
fer	O
souterrain	O
,	O
établi	O
dans	O
le	O
sous-sol	O
,	O
et	O
que	O
des	O
lignes	O
projetées	O
devaient	O
relier	O
aux	O
différentes	O
gares	O
;	O
des	O
tronçons	O
de	O
cette	O
voie	O
passent	O
sous	O
les	O
rues	O
couvertes	O
,	O
séparant	O
les	O
caves	O
de	O
chaque	O
pavillon	O
;	O
même	O
,	O
à	O
tous	O
les	O
carrefours	O
,	O
des	O
plaques	O
tournantes	O
sont	O
posées	O
,	O
prêtes	O
à	O
fonctionner	O
.	O
Cadine	S-LOC
et	O
Marjolin	S-PER
avaient	O
fini	O
par	O
découvrir	O
,	O
dans	O
la	O
barrière	O
de	O
madriers	O
qui	O
défend	O
la	O
voie	O
,	O
une	O
pièce	O
de	O
bois	O
moins	O
solide	O
qu’	O
ils	O
avaient	O
rendue	O
mobile	O
;	O
si	O
bien	O
qu’	O
ils	O
entraient	O
là	O
,	O
tout	O
à	O
l’	O
aise	O
.	O
Ils	O
y	O
étaient	O
séparés	O
du	O
monde	O
,	O
avec	O
le	O
continu	O
piétinement	O
de	O
Paris	S-LOC
,	O
en	O
haut	O
,	O
sur	O
le	O
carreau	O
.	O
La	O
voie	O
étendait	O
ses	O
avenues	O
,	O
ses	O
galeries	O
désertes	O
,	O
tachées	O
de	O
jour	O
,	O
sous	O
les	O
regards	O
à	O
grilles	O
de	O
fonte	O
;	O
dans	O
les	O
bouts	O
noirs	O
,	O
des	O
gaz	O
brûlaient	O
.	O
Ils	O
se	O
promenaient	O
comme	O
au	O
fond	O
d’	O
un	O
château	O
à	O
eux	O
,	O
certains	O
que	O
personne	O
ne	O
les	O
dérangerait	O
,	O
heureux	O
de	O
ce	O
silence	O
bourdonnant	O
,	O
de	O
ces	O
lueurs	O
louches	O
,	O
de	O
cette	O
discrétion	O
de	O
souterrain	O
,	O
où	O
leurs	O
amours	O
d’	O
enfants	O
gouailleurs	O
avaient	O
des	O
frissons	O
de	O
mélodrame	O
.	O
Des	O
caves	O
voisines	O
,	O
à	O
travers	O
les	O
madriers	O
,	O
toutes	O
sortes	O
d’odeurs	O
leur	O
arrivaient	O
:	O
la	O
fadeur	O
des	O
légumes	O
,	O
l’	O
âpreté	O
de	O
la	O
marée	O
,	O
la	O
rudesse	O
pestilentielle	O
des	O
fromages	O
,	O
la	O
chaleur	O
vivante	O
des	O
volailles	O
.	O
C’	O
étaient	O
de	O
continuels	O
souffles	O
nourrissants	O
qu’	O
ils	O
aspiraient	O
entre	O
leurs	O
baisers	O
,	O
dans	O
l’	O
alcôve	O
d’	O
ombre	O
où	O
ils	O
s’	O
oubliaient	O
,	O
couchés	O
en	O
travers	O
sur	O
les	O
rails	O
.	O
Puis	O
,	O
d’	O
autres	O
fois	O
,	O
par	O
les	O
belles	O
nuits	O
,	O
par	O
les	O
aubes	O
claires	O
,	O
ils	O
grimpaient	O
sur	O
les	O
toits	O
,	O
ils	O
montaient	O
l’	O
escalier	O
roide	O
des	O
tourelles	O
,	O
placées	O
aux	O
angles	O
des	O
pavillons	O
.	O
En	O
haut	O
,	O
s’	O
élargissaient	O
des	O
champs	O
de	O
zinc	O
,	O
des	O
promenades	O
,	O
des	O
places	O
,	O
toute	O
une	O
campagne	O
accidentée	O
dont	O
ils	O
étaient	O
les	O
maîtres	O
.	O
Ils	O
faisaient	O
le	O
tour	O
des	O
toitures	O
carrées	O
des	O
pavillons	O
,	O
suivaient	O
les	O
toitures	O
allongées	O
des	O
rues	O
couvertes	O
,	O
gravissaient	O
et	O
descendaient	O
les	O
pentes	O
,	O
se	O
perdaient	O
dans	O
des	O
voyages	O
sans	O
fin	O
.	O
Lorsqu’	O
ils	O
se	O
trouvaient	O
las	O
des	O
terres	O
basses	O
,	O
ils	O
allaient	O
encore	O
plus	O
haut	O
,	O
ils	O
se	O
risquaient	O
le	O
long	O
des	O
échelles	O
de	O
fer	O
,	O
où	O
les	O
jupes	O
de	O
Cadine	S-PER
flottaient	O
comme	O
des	O
drapeaux	O
.	O
Alors	O
,	O
ils	O
couraient	O
le	O
second	O
étage	O
de	O
toits	O
,	O
en	O
plein	O
ciel	O
.	O
Au-dessus	O
d’	O
eux	O
,	O
il	O
n’	O
y	O
avait	O
plus	O
que	O
les	O
étoiles	O
.	O
Des	O
rumeurs	O
s’	O
élevaient	O
du	O
fond	O
des	O
Halles	S-LOC
sonores	O
,	O
des	O
bruits	O
roulants	O
,	O
une	O
tempête	O
au	O
loin	O
,	O
entendue	O
la	O
nuit	O
.	O
À	O
cette	O
hauteur	O
,	O
le	O
vent	O
matinal	O
balayait	O
les	O
odeurs	O
gâtées	O
,	O
les	O
mauvaises	O
haleines	O
du	O
réveil	O
des	O
marchés	O
.	O
Dans	O
le	O
jour	O
levant	O
,	O
au	O
bord	O
des	O
gouttières	O
,	O
ils	O
se	O
becquetaient	O
,	O
ainsi	O
que	O
font	O
des	O
oiseaux	O
,	O
polissonnant	O
sous	O
les	O
tuiles	O
.	O
Ils	O
étaient	O
tout	O
roses	O
,	O
aux	O
premières	O
rougeurs	O
du	O
soleil	O
.	O
Cadine	S-PER
riait	O
d’	O
être	O
en	O
l’	O
air	O
,	O
la	O
gorge	O
moirée	O
,	O
pareille	O
à	O
celle	O
d’	O
une	O
colombe	O
;	O
Marjolin	S-PER
se	O
penchait	O
pour	O
voir	O
les	O
rues	O
encore	O
pleines	O
de	O
ténèbres	O
,	O
les	O
mains	O
serrées	O
au	O
zinc	O
,	O
comme	O
des	O
pattes	O
de	O
ramier	O
.	O
Quand	O
ils	O
redescendaient	O
,	O
avec	O
la	O
joie	O
du	O
grand	O
air	O
,	O
souriant	O
en	O
amoureux	O
qui	O
sortent	O
chiffonnés	O
d’	O
une	O
pièce	O
de	O
blé	O
,	O
ils	O
disaient	O
qu’	O
ils	O
revenaient	O
de	O
la	O
campagne	O
.	O
Ce	O
fut	O
à	O
la	O
triperie	O
qu’	O
ils	O
firent	O
connaissance	O
de	O
Claude	B-PER
Lantier	E-PER
.	O
Ils	O
y	O
allaient	O
chaque	O
jour	O
,	O
avec	O
le	O
goût	O
du	O
sang	O
,	O
avec	O
la	O
cruauté	O
de	O
galopins	O
s’amusant	O
à	O
voir	O
des	O
têtes	O
coupées	O
.	O
Autour	S-PER
du	O
pavillon	O
,	O
les	O
ruisseaux	O
coulent	O
rouges	O
;	O
ils	O
y	O
trempaient	O
le	O
bout	O
du	O
pied	O
,	O
y	O
poussaient	O
des	O
tas	O
de	O
feuilles	O
qui	O
les	O
barraient	O
,	O
étalant	O
des	O
mares	O
sanglantes	O
.	O
L’	O
arrivage	O
des	O
abats	O
dans	O
des	O
carrioles	O
qui	O
puent	O
et	O
qu’	O
on	O
lave	O
à	O
grande	O
eau	O
les	O
intéressait	O
.	O
Ils	O
regardaient	O
déballer	O
les	O
paquets	O
de	O
pieds	O
de	O
mouton	O
qu’	O
on	O
empile	O
à	O
terre	O
comme	O
des	O
pavés	O
sales	O
,	O
les	O
grandes	O
langues	O
roidies	O
montrant	O
les	O
déchirements	O
saignants	O
de	O
la	O
gorge	O
,	O
les	O
cœurs	O
de	O
bœuf	O
solides	O
et	O
décrochés	O
comme	O
des	O
cloches	O
muettes	O
.	O
Mais	O
ce	O
qui	O
leur	O
donnait	O
surtout	O
un	O
frisson	O
à	O
fleur	O
de	O
peau	O
,	O
c’	O
étaient	O
les	O
grands	O
paniers	O
qui	O
suent	O
le	O
sang	O
,	O
pleins	O
de	O
têtes	O
de	O
moutons	O
,	O
les	O
cornes	O
grasses	O
,	O
le	O
museau	O
noir	O
,	O
laissant	O
pendre	O
encore	O
aux	O
chairs	O
vives	O
des	O
lambeaux	O
de	O
peau	O
laineuse	O
;	O
ils	O
rêvaient	O
à	O
quelque	O
guillotine	O
jetant	O
dans	O
ces	O
paniers	O
les	O
têtes	O
de	O
troupeaux	O
interminables	O
.	O
Ils	O
les	O
suivaient	O
jusqu’	O
au	O
fond	O
de	O
la	O
cave	O
,	O
le	O
long	O
des	O
rails	O
posés	O
sur	O
les	O
marches	O
de	O
l’	O
escalier	O
,	O
écoutant	O
le	O
cri	O
des	O
roulettes	O
de	O
ces	O
wagons	O
d’	O
osier	O
,	O
qui	O
avaient	O
un	O
sifflement	O
de	O
scie	O
.	O
En	B-MISC
bas	E-MISC
,	O
c’	O
était	O
une	O
horreur	O
exquise	O
.	O
Ils	O
entraient	O
dans	O
une	O
odeur	O
de	O
charnier	O
,	O
ils	O
marchaient	O
au	O
milieu	O
de	O
flaques	O
sombres	O
,	O
où	O
semblaient	O
s’	O
allumer	O
par	O
instants	O
des	O
yeux	O
de	O
pourpre	O
;	O
leurs	O
semelles	O
se	O
collaient	O
,	O
ils	O
clapotaient	O
,	O
inquiets	O
,	O
ravis	O
de	O
cette	O
boue	O
horrible	O
.	O
Les	O
becs	O
de	O
gaz	O
avaient	O
une	O
flamme	O
courte	O
,	O
une	O
paupière	O
sanguinolente	O
qui	O
battait	O
.	O
Autour	S-PER
des	O
fontaines	O
,	O
sous	O
le	O
jour	O
pâle	O
des	O
soupiraux	O
,	O
ils	O
s’	O
approchaient	O
des	O
étaux	O
.	O
Là	O
,	O
ils	O
jouissaient	O
,	O
à	O
voir	O
les	O
tripiers	O
,	O
le	O
tablier	O
roidi	O
par	O
les	O
éclaboussures	O
,	O
casser	O
une	O
à	O
une	O
les	O
têtes	O
de	O
moutons	O
,	O
d’	O
un	O
coup	O
de	O
maillet	O
.	O
Et	O
ils	O
restaient	O
pendant	O
des	O
heures	O
à	O
attendre	O
que	O
les	O
paniers	O
fussent	O
vides	O
,	O
retenus	O
par	O
le	O
craquement	O
des	O
os	O
,	O
voulant	O
voir	O
jusqu’	O
à	O
la	O
fin	O
arracher	O
les	O
langues	O
et	O
dégager	O
les	O
cervelles	O
des	O
éclats	O
des	O
crânes	O
.	O
Parfois	O
,	O
un	O
cantonnier	O
passait	O
derrière	O
eux	O
,	O
lavant	O
la	O
cave	O
à	O
la	O
lance	O
;	O
des	O
nappes	O
ruisselaient	O
avec	O
un	O
bruit	O
d’	O
écluse	O
,	O
le	O
jet	O
rude	O
de	O
la	O
lance	O
écorchait	O
les	O
dalles	O
,	O
sans	O
pouvoir	O
emporter	O
la	O
rouille	O
ni	O
la	O
puanteur	O
du	O
sang	O
.	O
Vers	O
le	O
soir	O
,	O
entre	O
quatre	O
et	O
cinq	O
heures	O
,	O
Cadine	S-PER
et	O
Marjolin	S-PER
étaient	O
sûrs	O
de	O
rencontrer	O
Claude	S-PER
à	O
la	O
vente	O
en	O
gros	O
des	O
mous	O
de	O
bœuf	O
.	O
Il	O
était	O
là	O
,	O
au	O
milieu	O
des	O
voitures	O
des	O
tripiers	O
acculées	O
aux	O
trottoirs	O
,	O
dans	O
la	O
foule	O
des	O
hommes	O
en	O
bourgerons	O
bleus	O
et	O
en	O
tabliers	O
blancs	O
,	O
bousculé	O
,	O
les	O
oreilles	O
cassées	O
par	O
les	O
offres	O
faites	O
à	O
voix	O
haute	O
;	O
mais	O
il	O
ne	O
sentait	O
pas	O
même	O
les	O
coups	O
de	O
coude	O
,	O
il	O
demeurait	O
en	O
extase	O
,	O
en	O
face	O
des	O
grands	O
mous	O
pendus	O
aux	O
crocs	O
de	O
la	O
criée	O
.	O
Il	O
expliqua	O
souvent	O
à	O
Cadine	S-PER
et	O
à	O
Marjolin	S-PER
que	O
rien	O
n’	O
était	O
plus	O
beau	O
.	O
Les	O
mous	O
étaient	O
d’	O
un	O
rose	O
tendre	O
,	O
s’	O
accentuant	O
peu	O
à	O
peu	O
,	O
bordé	O
,	O
en	O
bas	O
,	O
de	O
carmin	O
vif	O
;	O
et	O
il	O
les	O
disait	O
en	O
satin	O
moiré	O
,	O
ne	O
trouvant	O
pas	O
de	O
mot	O
pour	O
peindre	O
cette	O
douceur	O
soyeuse	O
,	O
ces	O
longues	O
allées	O
fraîches	O
,	O
ces	O
chairs	O
légères	O
qui	O
retombaient	O
à	O
larges	O
plis	O
,	O
comme	O
des	O
jupes	O
accrochées	O
de	O
danseuses	O
.	O
Il	O
parlait	O
de	O
gaze	O
,	O
de	O
dentelle	O
laissant	O
voir	O
la	O
hanche	O
d’	O
une	O
jolie	O
femme	O
.	O
Quand	O
un	O
coup	O
de	O
soleil	O
,	O
tombant	O
sur	O
les	O
grands	O
mous	O
,	O
leur	O
mettait	O
une	O
ceinture	O
d’	O
or	O
,	O
Claude	S-PER
,	O
l’	O
œil	O
pâmé	O
,	O
était	O
plus	O
heureux	O
que	O
s’	O
il	O
eût	O
vu	O
défiler	O
les	O
nudités	O
des	O
déesses	O
grecques	O
et	O
les	O
robes	O
de	O
brocart	O
des	O
châtelaines	O
romantiques	O
.	O
Le	O
peintre	O
devint	O
le	O
grand	O
ami	O
des	O
deux	O
gamins	O
.	O
Il	O
avait	O
l’	O
amour	O
des	O
belles	O
brutes	O
.	O
Il	O
rêva	O
longtemps	O
un	O
tableau	O
colossal	O
,	O
Cadine	S-PER
et	O
Marjolin	S-PER
s’aimant	O
au	O
milieu	O
des	O
Halles	S-LOC
centrales	O
,	O
dans	O
les	O
légumes	O
,	O
dans	O
la	O
marée	O
,	O
dans	O
la	O
viande	O
.	O
Il	O
les	O
aurait	O
assis	O
sur	O
leur	O
lit	O
de	O
nourriture	O
,	O
les	O
bras	O
à	O
la	O
taille	O
,	O
échangeant	O
le	O
baiser	O
idyllique	O
.	O
Et	O
il	O
voyait	O
là	O
un	O
manifeste	O
artistique	O
,	O
le	O
positivisme	O
de	O
l’	O
art	O
,	O
l’	O
art	O
moderne	O
tout	O
expérimental	O
et	O
tout	O
matérialiste	O
;	O
il	O
y	O
voyait	O
encore	O
une	O
satire	O
de	O
la	O
peinture	O
à	O
idées	O
,	O
un	O
soufflet	O
donné	O
aux	O
vieilles	O
écoles	O
.	O
Mais	O
pendant	O
près	O
de	O
deux	O
ans	O
,	O
il	O
recommença	O
les	O
esquisses	O
,	O
sans	O
pouvoir	O
trouver	O
la	O
note	O
juste	O
.	O
Il	O
creva	O
une	O
quinzaine	O
de	O
toiles	O
.	O
Il	O
s’	O
en	O
garda	O
une	O
grande	O
rancune	O
,	O
continuant	O
à	O
vivre	O
avec	O
ses	O
deux	O
modèles	O
,	O
par	O
une	O
sorte	O
d’	O
amour	O
sans	O
espoir	O
pour	O
son	O
tableau	O
manqué	O
.	O
Souvent	O
l’	O
après-midi	O
,	O
quand	O
il	O
les	O
rencontrait	O
rôdant	O
,	O
il	O
battait	O
le	O
quartier	O
des	O
Halles	S-LOC
,	O
flânant	O
,	O
les	O
mains	O
au	O
fond	O
des	O
poches	O
,	O
intéressé	O
profondément	O
par	O
la	O
vie	O
des	O
rues	O
.	O
Tous	O
trois	O
s’	O
en	O
allaient	O
,	O
traînant	O
les	O
talons	O
sur	O
les	O
trottoirs	O
,	O
tenant	O
la	O
largeur	O
,	O
forçant	O
les	O
gens	O
à	O
descendre	O
.	O
Ils	O
humaient	O
les	O
odeurs	O
de	O
Paris	S-LOC
,	O
le	O
nez	O
en	O
l’	O
air	O
.	O
Ils	O
auraient	O
reconnu	O
chaque	O
coin	O
,	O
les	O
yeux	O
fermés	O
rien	O
qu’	O
aux	O
haleines	O
liquoreuses	O
sortant	O
des	O
marchands	O
de	O
vin	O
,	O
aux	O
souffles	O
chauds	O
des	O
boulangeries	O
et	O
des	O
pâtisseries	O
,	O
aux	O
étalages	O
fades	O
des	O
fruitières	O
.	O
C’	O
étaient	O
de	O
grandes	O
tournées	O
.	O
Ils	O
se	O
plaisaient	O
à	O
traverser	O
la	O
rotonde	O
de	O
la	O
Halle	S-LOC
au	O
blé	O
,	O
l’	O
énorme	O
et	O
lourde	O
cage	O
de	O
pierre	O
,	O
au	O
milieu	O
des	O
empilements	O
de	O
sacs	O
blancs	O
de	O
farine	O
,	O
écoutant	O
le	O
bruit	O
de	O
leurs	O
pas	O
dans	O
le	O
silence	O
de	O
la	O
voûte	O
sonore	O
.	O
Ils	O
aimaient	O
les	O
bouts	O
de	O
rue	O
voisins	O
,	O
devenus	O
déserts	O
,	O
noirs	O
et	O
tristes	O
comme	O
un	O
coin	O
de	O
ville	O
abandonné	O
,	O
la	O
rue	B-LOC
Babille	E-LOC
,	O
la	O
rue	B-LOC
Sauval	E-LOC
,	O
la	O
rue	B-LOC
des	I-LOC
Deux-Écus	E-LOC
,	O
la	O
rue	B-LOC
de	I-LOC
Viarmes	E-LOC
,	O
blême	O
du	O
voisinage	O
des	O
meuniers	O
,	O
et	O
où	O
grouille	O
à	O
quatre	O
heures	O
la	O
bourse	O
aux	O
grains	O
.	O
D’	O
ordinaire	O
,	O
ils	O
partaient	O
de	O
là	O
.	O
Lentement	S-LOC
,	O
ils	O
suivaient	O
la	O
rue	B-LOC
Vauvilliers	E-LOC
,	O
s’	O
arrêtant	O
aux	O
carreaux	O
des	O
gargotes	O
louches	O
,	O
se	O
montrant	O
du	O
coin	O
de	O
l’	O
œil	O
,	O
avec	O
des	O
rires	O
,	O
le	O
gros	O
numéro	O
jaune	O
d’	O
une	O
maison	O
aux	O
persiennes	O
fermées	O
.	O
Dans	O
l’	O
étranglement	O
de	O
la	O
rue	B-LOC
des	I-LOC
Prouvaires	E-LOC
,	O
Claude	S-PER
clignait	O
les	O
yeux	O
,	O
regardait	O
,	O
en	O
face	O
,	O
au	O
bout	O
de	O
la	O
rue	O
couverte	O
,	O
encadré	O
sous	O
ce	O
vaisseau	O
immense	O
de	O
gare	O
moderne	O
,	O
un	O
portail	O
latéral	O
de	O
Saint-Eustache	S-LOC
,	O
avec	O
sa	O
rosace	O
et	O
ses	O
deux	O
étages	O
de	O
fenêtres	O
à	O
plein	O
cintre	O
;	O
